gene_id,moduleColor,GStraits1.num_LTR,p.GS.traits1.num_LTR,MM.darkorange,p.MMdarkorange,MM.black,p.MMblack,MM.bisque4,p.MMbisque4,MM.greenyellow,p.MMgreenyellow,MM.darkolivegreen,p.MMdarkolivegreen,MM.darkolivegreen4,p.MMdarkolivegreen4,MM.darkslateblue,p.MMdarkslateblue,MM.antiquewhite4,p.MMantiquewhite4,MM.thistle,p.MMthistle,MM.plum1,p.MMplum1,MM.plum3,p.MMplum3,MM.floralwhite,p.MMfloralwhite,MM.darkorange2,p.MMdarkorange2,MM.darkgrey,p.MMdarkgrey,MM.indianred4,p.MMindianred4,MM.salmon2,p.MMsalmon2,MM.skyblue,p.MMskyblue,MM.lavenderblush3,p.MMlavenderblush3,MM.darkviolet,p.MMdarkviolet,MM.thistle2,p.MMthistle2
PAK2,greenyellow,0.158126817603028,0.7348990561138874,0.07384339914557342,0.8749810580912014,-0.32217156668399904,0.4810014558162022,0.10178046868753207,0.8281056950987105,0.6133816011475394,0.14296555612998899,-0.32567897490440684,0.47595923600598494,-0.5051828944802111,0.24748472408626082,0.09961411407821426,0.8317276150432568,-0.7129050980187462,0.07214941154609461,0.4584371303166662,0.30086805436954156,0.2501904078402936,0.5884310498454584,-0.03336949115468062,0.9433817275268847,0.5882341005530902,0.16477286654819906,0.4522335602523957,0.30830041896715377,-0.7489078946401252,0.05271942062359782,0.4262587824770699,0.3402692796274771,-0.03466367349747068,0.9411884681403084,-0.32771994485482703,0.473034022865414,0.6993314413561662,0.0803306337361381,-0.44876870062325747,0.3124860525133121,-0.36654651667326743,0.41867767489660235
CD4H9orf78,greenyellow,0.13971820854757738,0.7651153506900723,0.034852882595365745,0.9408678387263971,-0.2311447953229171,0.6179945083972107,0.05594853998121292,0.9051673956626695,0.4649046607759908,0.2932044791658667,-0.25200647327018033,0.5856349382860242,-0.32437878513592944,0.4778261371064615,0.039924674375675685,0.9322757733414481,-0.574235915207822,0.17757737498249795,0.7585806019887243,0.048058952105880196,0.25979263317430323,0.5736937208691517,-0.33610228326501324,0.46108934272993335,0.43069077308274045,0.3347190795313332,0.30946576988258684,0.49942584081139374,-0.5350083964890386,0.21593951736068775,-0.25419976136883626,0.5822634980685047,-0.3872933352276701,0.3906906676884404,-0.21985313498380094,0.6357201590645483,0.46729568946516614,0.290393429674016,-0.7419896421207964,0.05619774591463431,-0.23027852168452262,0.6193492987997551
UBAP2,greenyellow,0.13540588290505534,0.7722293501268386,0.05802797800533689,0.90165441712601,-0.32497293276325673,0.4769726911041359,0.18756036383968788,0.6871586547354516,0.6886395006988676,0.08710521002108378,-0.46260158231057824,0.2959234605898726,-0.6153213149681663,0.14134795641299738,0.10091834641809684,0.8295467869404889,-0.7696893024227088,0.042997073864555174,0.6257797008526133,0.1327867547149156,0.2762869832622085,0.5486557051700383,0.25587792452013997,0.5796879534499331,0.7450316251609275,0.054653391916798695,0.48848999329199955,0.2660069196562444,-0.8787960743081417,0.009192795032906247,0.3239613007007311,0.478426150479607,0.2651600658057908,0.5655069486728745,-0.4530102428584459,0.3073655464121669,0.7672912853478481,0.044063570009934584,-0.5177639709515368,0.23393307334490338,-0.28974145042671107,0.5285036833254895
SMNDC1,greenyellow,0.13260751664567316,0.7768526090312805,0.12043159077283452,0.7970284054591744,-0.32868817206923706,0.47164860954594845,0.10676696123918375,0.8197780777646156,0.5034015819542906,0.24943199207948077,-0.3117453227745406,0.49610224709088235,-0.30574902106482355,0.5048615474295224,-0.1043983597537559,0.8237320871080368,-0.46516276635057663,0.29290045557428984,0.2531947992201229,0.5838075434737293,-8.602081621999847e-4,0.9985396658085373,-0.14894284986529438,0.7499420519399504,0.528913591236842,0.22222157070686313,0.5428147116450146,0.2080183528699999,-0.6475294349604651,0.11585491461677092,0.3860813841961018,0.392304374228445,0.03169536428932986,0.9462193018435727,-0.42699660968193737,0.3393426108412909,0.41504340379655036,0.35448594420071766,-0.18808442846508047,0.686315635538236,-0.11172186996749596,0.8115165210477291
ZNF628,greenyellow,0.13244965623224303,0.7771135718335727,0.10404110606526253,0.824328725317193,-0.25573377705662537,0.579909043393578,0.09720931016817065,0.8357509698684935,0.48287785343540096,0.2723706325715154,-0.30398881141792755,0.5074429960041307,-0.36409333095102187,0.4220370840734166,-1.5599841260734572e-4,0.9997351688727589,-0.4715245185731956,0.28545122083536195,0.4200654801424834,0.3480897228492855,0.17596851507777936,0.7058701363270709,0.5923060431753306,0.16113704363530193,0.5000316298894779,0.2531351192594357,0.33595793887682374,0.4612940794325071,-0.6029099798535923,0.15185825902535802,0.19726778925071123,0.6715856806324116,0.4757119680124263,0.28059468847373065,-0.35444920901432525,0.4353439908141265,0.45436778963937197,0.30573448344218634,-0.2441339398424603,0.5977851678130375,-0.08149088296801664,0.8621156747664316
PIGG,greenyellow,0.13069722169319653,0.7800116777736015,0.04773465821557374,0.9190554209878916,-0.301111406790428,0.5116727053363244,0.13500175254243454,0.7728966971645093,0.5967598599250039,0.1572063966542083,-0.3623855227017739,0.4243819081355065,-0.49691084822943715,0.2565867803906215,0.07552543374933948,0.8721494061543825,-0.6942277433165175,0.08352812569497275,0.5521706808920336,0.19871123826659753,0.22364589966081774,0.6297504064242445,-0.23699188473661748,0.6088727074930723,0.6109494178000568,0.1450069605073405,0.4616295571945718,0.2970743465899152,-0.7421579442955796,0.056111689824197584,0.265907302421247,0.5643701714642027,-0.11954059818006456,0.7985084546630647,-0.3554593258775754,0.43394281336939233,0.6621340473604516,0.105151782666602,-0.5360822638968554,0.21484150197028273,-0.31671202629679,0.4888879975723403
POLDIP2,greenyellow,0.1267325187855402,0.7865757820938728,0.011254366846778007,0.9808952034074265,-0.2536274360386549,0.5831426762667974,0.14665447394842013,0.7537003206523853,0.6275447154706552,0.13136868996824586,-0.3826035027099041,0.3969499240299799,-0.6244067587933205,0.13389517215589902,0.21645573558586237,0.6410809618075937,-0.7908763777486747,0.03419704643893036,0.6917714398819844,0.08509064190905762,0.4012508751945624,0.372300521267736,0.2299197388548825,0.6199106606326246,0.6377112898329025,0.12335171882677638,0.32540657648566373,0.47635014500692646,-0.7703263930303036,0.04271615403490681,0.22048195832202203,0.6347293073909767,0.1270630417226808,0.7860281676729275,-0.29344595320934924,0.522999529781815,0.8031590912653424,0.029603210122526983,-0.6405704692983143,0.12114360737098431,-0.39951542557272246,0.374567470353211
FOXP4,greenyellow,0.12041244911075172,0.7970601970658177,0.09332889852775811,0.8422490673813322,-0.11121770790191618,0.8123565104345131,-0.05852547081542713,0.9008141459350286,0.1627983942591278,0.7272726848396875,-0.0331423150461655,0.9437667540471568,-0.011075811732942385,0.9811982713028762,-0.05867450705169725,0.9005624362914069,-0.139321116386862,0.7657698878707644,0.3697565360218813,0.4142976490855504,0.13483915927211074,0.7731652214811006,0.4653864261976291,0.2926371187267514,0.08799375594202302,0.851194816290789,0.05165210763889173,0.9124295841133979,-0.14568801950280427,0.7552887233669263,-0.29581777525825986,0.5194857555953545,0.14323098823925348,0.7593300198419026,-0.0732302455976293,0.876013547826783,0.05656411606554799,0.9041273183142924,-0.23827109864369564,0.6068823715373854,0.05400871636911388,0.9084456212096207
RNF144A,greenyellow,0.11905066878032235,0.7993224928574202,-0.024684178957917434,0.958107601718594,-0.23854556098011048,0.6064555850289983,0.1421997818586137,0.7610274387895737,0.629499721447795,0.12980702947775877,-0.36603407739205573,0.4193785510214104,-0.6729396017612992,0.09757958157138538,0.2923990152312402,0.5245530933336413,-0.853811807766681,0.014482600659603292,0.680414461322052,0.092514575359592,0.44745128001797213,0.314083969972969,0.09546700674164954,0.8386677130570562,0.6259955679359994,0.13261290492729122,0.3061252403089518,0.5043103953172567,-0.7708590930913837,0.04248204381808382,0.2820342679435844,0.5400168705454917,-0.072243062673949,0.8776761592346859,-0.2288753198421763,0.6215456226394906,0.8828863906933003,0.008456023319876129,-0.7149139752920562,0.07097845927557135,-0.5288333912626317,0.2223048020151767
NINL,greenyellow,0.11563204392074594,0.8050066705459145,0.09254110076993291,0.8435691851520807,-0.17006618218960823,0.7154436622350948,0.01917876956219048,0.9674470972252376,0.3171862100192103,0.48820120029776254,-0.13924625908629573,0.7658932894979369,-0.20148495033133193,0.6648490316385012,0.0024247168016511894,0.9958836850115891,-0.3216819617433877,0.481706831738946,0.3545120367903395,0.43525678937315976,0.18017312215098094,0.6990689916989248,0.17987610038532761,0.6995489184409047,0.2670434439340559,0.5626431474091615,0.15580153169455047,0.7387015964926426,-0.34430862417647035,0.4495051714530639,0.06478322927398228,0.8902512133453178,0.294999104421303,0.520697676781709,-0.17992258863365634,0.6994737976389218,0.28950079742182727,0.5288619186485789,-0.20742790921046902,0.6553859570464103,-0.04828387191616012,0.9181262685576913
SMIM17,greenyellow,0.11392496652889345,0.807847614809007,0.006589830859953489,0.9888129985809857,-0.2764532717576323,0.5484051226717307,0.18668304760762186,0.6885704968663551,0.666862125564584,0.10180212438520567,-0.4375853647403641,0.3261623633756196,-0.6744409794236116,0.09655086340958582,0.20932093364011473,0.6523792792331752,-0.8214479989084256,0.02344269090826235,0.6394028138555271,0.12204290182326098,0.35970147893161947,0.4280772363147706,0.18312308618251413,0.694306793272645,0.7123410475036774,0.0724800378389601,0.4030996258987565,0.36989177358077785,-0.8453248329474001,0.016597251636178516,0.3463490348756358,0.4466420239424552,0.14733881650485772,0.75257599606557,-0.3581494907283937,0.43021960088278005,0.8490861443953189,0.015639778062632365,-0.5989806945406086,0.15526449859554717,-0.41314745401130826,0.35691330260912507
CITED4,greenyellow,0.1114340818351195,0.811995990128064,0.01750567606339853,0.9702859947024413,-0.2512650113800349,0.5867760394545289,0.16156865631528483,0.7292785270343414,0.6117136040588289,0.14436398503331258,-0.38777034300328805,0.3900562664629676,-0.6220520473780962,0.13580710098146526,0.20347911434472615,0.6616696832303026,-0.7486820739688816,0.052831046108701124,0.5647751061476659,0.18649746127112934,0.3523358767753106,0.4382810529072763,0.298057879192881,0.5161745504504265,0.6407764709157757,0.12098530528317053,0.3397428904517665,0.45593668130670106,-0.7668896314109743,0.04424361041704737,0.36034188700698244,0.42719441609459136,0.25622364066208136,0.5791578089731741,-0.3183302290958028,0.48654564717684967,0.7854327692773387,0.036351686245786906,-0.5020031298023835,0.25096565679643396,-0.37221486057251113,0.41095548382722724
PODNL1,greenyellow,0.10982343058976436,0.8146802726458494,-0.047114870381955935,0.9201040577243815,-0.16492556009406947,0.7238059618631003,0.09484191684517698,0.8397145186937335,0.5514926215494236,0.19937888268164103,-0.264423054095464,0.5666288828516175,-0.6746311723090326,0.09642095443074526,0.4071279264209107,0.3646655501069913,-0.8269805848672485,0.021737111490852484,0.596639963655381,0.1573115763603426,0.5548698057703191,0.19606426503450225,0.2961237247938986,0.519033089984282,0.4958893582516863,0.2577212241161912,0.11797829957597568,0.8011047826337628,-0.6421650540510713,0.1199210218995048,0.360741916730448,0.4266433202596267,0.04558343886878608,0.9226955227161299,-0.07299491445223773,0.8764098593240474,0.9045414311018836,0.005133488112330648,-0.6482674315057197,0.11530118115614946,-0.6069896792106985,0.1483616507219687
PHF21A,greenyellow,0.10699599488707506,0.8193959017148347,0.07513996869423561,0.8727982293799342,-0.23251086438700194,0.6158598210207124,0.06483033035994454,0.8901717552754074,0.34895737482679573,0.4429919832299033,-0.23415900174711102,0.6132872215614396,-0.12373443158533864,0.7915462219863155,-0.16172126590476782,0.729029536540863,-0.32636703305303666,0.4749723473195778,0.5471589910504312,0.20367136063172273,0.003947581942110977,0.9932984289705556,-0.5935323754428652,0.16004994614865356,0.3657341440602054,0.41978898878753707,0.39835791245411767,0.37608260817243727,-0.4237969006135766,0.3433689891591014,-0.2828921443122318,0.5387312667229894,-0.3648263389938387,0.42103220638320493,-0.31339578039163135,0.4937007654601423,0.1836213028459407,0.6935032942066217,-0.48481835317928823,0.27016256316806647,0.018057243229310932,0.9693500692923671
PDPK1,greenyellow,0.1041503738084773,0.8241462335268848,-0.027588289207849937,0.9531824870842817,-0.2177824813450435,0.6389859830259481,0.13716578120596856,0.7693245068104806,0.5577837273901268,0.1932258730229657,-0.35455950101076866,0.43519091610737964,-0.5579444400872765,0.19306990804633087,0.2016944319920431,0.6645148609485455,-0.744285113384989,0.05503021159425573,0.7422835262758848,0.05604752412646707,0.3633643528575373,0.42303735742525334,-0.08390214198381428,0.8580641166032881,0.5764448155507479,0.17552551438224734,0.313280016483472,0.49386907214553133,-0.6892919140884451,0.086683498587969,0.01679884730735432,0.9714854148932444,-0.22467239438660128,0.6281374549201151,-0.2400687559729802,0.6040886482142931,0.7234482464777566,0.06611844214181893,-0.7670720440436201,0.044161794277638965,-0.4083231060754586,0.3631208524756001
GPSM1,greenyellow,0.09642536729981621,0.8370631639781925,0.1367616752274976,0.7699913252637745,-0.26259733162451787,0.5694111682198413,0.1379344760318091,0.7680563896212,0.3902898536409689,0.3867122998969942,-0.3580777447538604,0.43031873834401113,-0.1783899858225938,0.7019513686804918,-0.23516321599384196,0.611721272950918,-0.22710598185946965,0.6243182143258132,0.346412536009811,0.44655302816303694,-0.09168546855263941,0.8450033034309508,0.5973745992748375,0.156667663706388,0.5064347018731009,0.24612050678906167,0.46466386789268,0.2934882359858374,-0.5488248119576066,0.20201616477221612,-0.03381715995647651,0.9426230275007266,0.5459354391713316,0.20489123206775411,-0.5157981282022164,0.23602717483538574,0.15103537429771394,0.7465088726737235,-0.08768133881675759,0.8517190658040605,0.23225870920233668,0.6162536898451978
IKZF5,greenyellow,0.09518412926069209,0.8391414099538165,0.001954193510510842,0.9966824643937678,-0.18038474582677677,0.6987270994662803,0.05290884085483653,0.9103048290456834,0.39357470478543544,0.3823700074764499,-0.17992574151251248,0.6994687029425679,-0.38758455043983464,0.39030331390357764,0.17236290927040224,0.7117148043914877,-0.5401655270149579,0.21069071268748227,0.30511913699101934,0.5057847820604198,0.24451189179748886,0.5972001225445843,-0.13353625197901636,0.7753176329812966,0.3521808532584538,0.43849679688106064,0.2380949040024629,0.6071563994445279,-0.47101115121752835,0.2860491755557904,0.32370418395589934,0.4787958169796427,-0.2406633657444705,0.6031654132792102,-0.11328248391102792,0.8089172806107714,0.5535595327527627,0.19734708509707893,-0.39634733000038597,0.37872030247018923,-0.3991634777331104,0.37502789168038553
UTP3,greenyellow,0.09300914646355335,0.8427848426985404,0.012304825581137074,0.9791122606822388,-0.25633359378395837,0.5789892310212708,0.1546682186332425,0.7405564434447602,0.5439891632869245,0.20683883753643229,-0.3630326305801514,0.4234928363199877,-0.5179389272865741,0.2337471243952806,0.12061986032282247,0.7967157281282745,-0.6511430324379064,0.11315662577790513,0.426980299443545,0.33936308400276755,0.2024161247417956,0.6633639359096515,-0.019582666355606963,0.966761807033153,0.5924409495989387,0.16101727516154205,0.4251640817931381,0.34164613044693526,-0.7088176037399172,0.074563690770837,0.3571368654828787,0.4316196411439035,-0.05859400241457028,0.9006984010174641,-0.32620466031684675,0.4752051731562407,0.6607003603297139,0.1061786599664926,-0.44801451874729975,0.3134003767108767,-0.34519050369947296,0.4482668563538651
MRPS25,greenyellow,0.07818089101578257,0.8676812463185977,-0.046099103417649646,0.9218228614060342,-0.14571190610970677,0.7552494565855784,0.12646961068583853,0.787011421383146,0.49339504356672476,0.2605009637265786,-0.29909846906690973,0.5146388749542372,-0.6030647050105294,0.15172490336459807,0.31665910864951763,0.4889646636748603,-0.7015363569960024,0.07896975494572962,0.5661383501783029,0.18519898646504274,0.44132403687604355,0.32156214342758543,0.40569973004125803,0.3665149551221731,0.5001520180035499,0.2530023967479222,0.14748825675858462,0.7523305228828455,-0.606914798327281,0.14842546123823466,0.23497056626725124,0.6120215956498432,0.15137742829006695,0.7459479842846225,-0.14260428346570947,0.760361517096017,0.7645625279836417,0.04529469036911753,-0.5686586982426383,0.1828100188902519,-0.45214031855800507,0.30841273490162324
FN3KRP,greenyellow,0.07305617407084355,0.876306692541881,-0.04017527327816699,0.9318513666088079,-0.16953574934577767,0.7163054901290303,0.15592683221183415,0.7384965839556492,0.5298523862093751,0.2212483857550805,-0.3405307400385066,0.45482444597023286,-0.6265179544839664,0.13219267737714777,0.29028546264561655,0.5276941699464708,-0.7232544883859542,0.06622672563210961,0.5664430362282424,0.1849093801115775,0.40914384359621897,0.3620616687530868,0.24039747288139748,0.6035782061940664,0.5576364141850025,0.193368887845193,0.20946238653989174,0.6521547601551785,-0.6611492553678893,0.10585658079643841,0.290487995071773,0.5273928999769102,0.16566591977085818,0.7226002465800854,-0.203990879795722,0.6608544111348238,0.78486983788035,0.03657868108616986,-0.5545825095626221,0.1963451964956441,-0.43292598956066636,0.3319346401089624
