LOC109500255	6.19091656038289	5.111523322829731	5.603104181477074	5.724764193462458	5.141591491785647	5.714924628820036
LOC101089514	4.067574231622638	3.0652836949292945	3.7279590526320074	4.071345514480837	3.2592551697900536	3.8074497740000135
LOC102899134	2.801246102032582	2.263588083645425	2.5661986401137136	2.9145007170935036	2.5545186551319654	2.5169213024586092
LOC101089767	2.7830271986878174	1.8594299938093986	3.0930577717476466	2.82215853708993	2.2682913922476646	2.43627277295276
LOC105260541	0.09232132966717366	0.46467836487274305	0.1551578524432365	1.3523792985722491	1.1207123908919903	1.2780503741716132
LOC101090262	2.7364472002643656	2.8076830321377657	3.4722002448206535	3.9816963679199855	2.4184917633511342	2.9123479733462796
LOC102899210	1.301956917591426	1.5816691239267084	1.0533396996367204	1.55723184534363	1.3373916727910333	1.3146071204844783
LOC101084447	4.782737067374768	4.367373876435938	4.515271208162513	4.388220495092437	4.158354800628146	4.227342262705183
LOC101084708	4.17626896648684	4.235065070900075	4.621089369761861	4.616144737314289	4.267970855718357	4.386056662252235
LOC101091280	2.658642202688337	2.7140569370384546	3.3608419365868394	3.3154102875053337	2.8294648823946904	2.774804671984696
LOC101091533	7.0984617635794995	6.626504537366763	7.10860403495221	7.079342489922325	7.177112755962462	7.127003240710208
LOC101091785	8.495728364292876	8.025739160800402	8.407955473638504	8.504333891119904	7.987469617298322	7.696473617379554
LOC101092025	5.790309679338599	5.404093731471651	5.604462890020308	5.850866680232861	5.519535607893984	5.483663488679983
LOC101092267	6.222524485788703	5.933464865746192	6.388555614740603	6.545322383016579	6.066425785984467	6.078646532391729
LOC101092762	5.310515734893772	5.428862184249129	5.570105283863937	5.361752047837098	5.480213718168098	5.6011510758739265
HFE	5.509234488643174	5.377196779720008	5.442209819879001	5.4127765848705796	5.323991313497297	5.357944089895282
LOC109500254	1.580367948024997	1.3796724235662505	1.4658792987662126	1.213872411461026	1.5257369997907846	1.6653640150211093
LOC101093016	8.477256550128793	8.243825109885924	8.351421071449494	8.362638441584474	8.264568066080622	8.077350692306684
LOC101094019	3.0192667830244013	3.2765227390866527	3.0696386011165293	3.5826311016479333	3.4803520695460173	3.555870266438473
LOC101093269	0.5456785286365468	0.3025935890646498	0.8846620283031241	1.2615342382802792	0.37133599367645215	1.202034772111988
LOC101093519	2.7921654095768127	2.724764977985558	2.9550226096437826	3.257820210915176	3.1489488416522415	2.721348901239683
LOC101093772	4.856465356283178	4.597443157669789	4.988833103299018	5.467148908204615	4.9160047315411255	4.979629480474691
LOC101094506	4.640728068001721	4.665718094709015	5.163072098969867	5.095308785084313	4.543395475934207	5.062571123767117
LOC101094758	3.6864737249991366	3.865771148862103	4.330576149855994	4.569567912363689	3.7869780852852797	4.311144220830252
LOC101085207	0.7841871408269844	0.9021453142028898	1.6665345422473063	1.8343789604866254	1.7688972000171523	1.8999708748477668
LOC102899672	0.2597746541173431	-0.6286981637184318	-0.33470103247640165	-0.007089213236820055	0.1600831571469947	-0.5510668452579875
TRIM38	4.2276920483515585	4.48856149251599	4.126302952237503	4.10439503758952	4.4182029229479465	4.536785266420217
CARMIL1	2.3721868395905514	3.2396666497676665	2.3756455808450627	1.896078700331488	3.2324591418739494	2.3152089591055067
CMAH	8.634449011233805	8.64411736168787	8.653496069743388	8.926644844548813	8.645873153227637	8.674674158230705
RIPOR2	9.975207471856423	10.031431601786284	9.96458866818075	10.005550094490271	9.730194113476735	10.033055694439913
CB2H6orf229	1.9341171503786836	1.5579129667089284	1.914527056636023	3.1223976452841176	2.793252057843193	1.851033605284431
GMNN	3.288287121238737	3.7181852905885635	3.7721546677810225	3.7423330048078056	3.336780519705835	3.444818583335504
CB2H6orf62	9.031055480182312	8.783634959852959	8.757462761197386	9.028522797201122	8.820771897840583	8.950434061225298
ACOT13	3.2154335158405782	3.073684634687391	3.153711676991234	3.1479843310099063	2.8647909484024954	2.9476906699095147
TDP2	5.644043396642043	5.486627072555033	5.677287342171733	5.595900656934824	5.3429046154775	5.630446622689016
KIAA0319	0.9237691927015983	0.9393967930179089	1.3668792537386734	0.762392988274715	2.4184917633511342	1.0368177436108295
ALDH5A1	4.407917355117355	4.591605005321022	4.583000764314041	4.299674361014978	4.039720186336953	4.4366876739176835
GPLD1	2.1905994737865835	1.8977861531133013	1.8790405306190314	2.1702830478640873	2.5971527857171517	1.8259280614335096
MRS2	3.363780313121098	3.553762881724399	3.2471395815906057	2.9871797139474103	2.756106806921778	3.3155097842929515
SOX4	3.1810616360093924	3.0903411651170325	3.233154011481443	3.1094320948392027	2.158700637618048	4.17362561173144
CDKAL1	5.805055775484914	5.924203659033692	5.844151271948553	6.0093266109226136	6.077760615113195	5.632257991984019
E2F3	3.701101910844251	3.9952349327570933	3.6616314716407103	3.901230074204305	4.158354800628146	3.4530406526770308
LOC102900930	0.3615026483875526	0.6558490963960184	0.7339051874774613	0.5485030639972301	1.434635740675749	0.7995178860771354
MBOAT1	6.9854907637501436	7.517480297385069	7.519888631280362	7.253714496665115	7.393636187747749	7.547015715082718
RNF144B	6.6725441704308075	5.557223804966695	6.975799842887295	6.26162677921354	7.056259604086693	6.246508443642749
DEK	8.208700833856698	8.442383830240237	8.185443526672719	8.010060853566245	7.726905415237738	8.3525244910941
KDM1B	6.199527760083755	6.358211588025639	6.217971301336097	6.381068462135395	6.100166558447748	6.652064158964785
TPMT	1.2498453815849278	1.8200261625831315	1.4658792987662126	1.769922157542132	2.4184917633511342	1.8999708748477668
NHLRC1	-0.3153264449145201	0.11996659697137128	-0.6092209964104753	-0.007089213236820055	0.5555695713564041	0.16113180814832104
KIF13A	5.917893662473183	5.803124595588101	6.038619170841007	5.737460848846789	5.818741084390516	5.293014092085906
NUP153	6.7170062252785625	6.74761334263305	6.596760069838595	6.9287952283780685	6.688409080331272	6.577874045229384
LOC111560417	1.8837125066177753	1.4587719174290004	1.8426590695214724	2.3791553364350904	2.4184917633511342	1.851033605284431
FAM8A1	5.3168616165383575	6.009873407287526	5.151964614752956	5.860571742301104	5.317631375789098	5.59744694852162
LOC109499549	-1.4488601501995355	0.41264749916790566	-0.6092209964104753	0.1016631357136285	0.8656385610598493	-1.4291969159757536
ATXN1	3.9377179963473044	4.105863043176992	4.072337271923022	3.9958563655489776	3.876236474879721	3.4282325198695345
GMPR	5.393916064203362	6.137570459231303	5.735493239422982	5.887403649690031	5.758972946846068	6.504613639995837
MYLIP	5.688767243082297	6.483296049288314	5.485622067917399	5.288869224220468	5.474507782594354	6.102363323777944
DTNBP1	6.702539222200081	7.048088376383912	7.255075628865347	7.26252589713958	7.177112755962462	7.2075739900615465
JARID2	7.106725760519106	6.971483489221356	6.970540886483478	7.107328540129313	7.056259604086693	7.085956825025001
CD83	2.8719045873830518	3.1786655496380605	3.495821157271286	3.938362896411413	2.793252057843193	3.5171828789064574
RNF182	0.9237691927015983	-0.166217072930528	0.09456601116602145	-1.1529091037883017	0.8656385610598493	0.23927526736192034
MCUR1	4.554746606473718	4.264718351529648	4.6581982089511405	4.780573502962728	4.4062641098282205	4.302069685452426
RANBP9	7.241672690758419	7.076059395188349	7.373766331796859	6.9822253569864925	6.78146588814855	7.262989634551648
NOL7	4.796425508510758	5.025364254070243	4.935850272050084	4.764121676322729	4.565034992881985	4.683763912589128
SIRT5	4.17626896648684	4.570983391048762	3.9191613090478574	3.916198086310877	4.070305880135847	4.102232561238698
GFOD1	5.192966834115843	6.03159737918033	5.204875753492061	5.1876427965433125	5.259093903447435	5.770260617852985
LOC101090689	5.013170722606668	4.952073618208824	4.988833103299018	5.3229655134783584	4.8732782375119	5.138455679873999
PHACTR1	5.709414384756101	5.8169516781702635	5.863573130396289	6.498849721594766	5.89761053523162	6.354692944735474
LOC109499561	0.456527604377262	-0.24760579853318332	0.6936190775112853	1.060642036607898	0.7189182196110732	0.635812677464504
HIVEP1	5.698520363723437	6.009873407287526	5.604462890020308	6.08413208470548	6.077760615113195	5.862653543725576
LOC102899917	-0.7735163214419223	-0.7420807372153732	0.1551578524432365	-0.2527842657816249	0.37133599367645215	-0.42517037832344995
ADTRP	0.09232132966717366	0.18344589634777958	-1.3930656495340867	-2.211010963676089	0.5555695713564041	-0.5510668452579875
TMEM170B	6.8542166163927085	7.407964101408331	7.033426539977537	7.027729741101687	7.478754724476609	7.198433207433469
NEDD9	6.3770286133462974	6.566010838143646	6.510248963747069	6.747148972496315	6.357420324505166	6.636806583125716
SMIM13	0.15032570274750534	0.24424939794178693	0.6936190775112853	0.6233789039537554	0.1600831571469947	0.6924703289390002
MAK	5.688767243082297	5.169500332320102	5.940899763243801	5.9174698039760925	6.1038672831872365	6.322519962718797
TMEM14C	5.143841631783875	5.3856560694119215	5.320171944705917	5.1018698986425255	4.847021461311974	5.381827919048641
PAK1IP1	4.356481682445261	4.475940255161013	4.266791119111752	4.435738798378555	3.691831020930569	4.288349953841951
GCNT2	2.565782944422866	2.9513718360098258	2.7639755886191013	2.689054248996952	2.756106806921778	2.3508475446909998
LOC109491352	4.745586592089773	4.537970441174907	5.123815901703592	4.625282337553087	4.357495647481897	4.641220880874825
SLC35B3	4.673240851788146	5.131779663611251	4.8763550369322175	4.555296505208082	4.820277944492463	4.854865876786978
EEF1E1	2.828150197513466	3.2170924150428046	2.588340977778847	2.7063795165208298	2.793252057843193	2.936005709211595
BLOC1S5	5.452727183088504	5.382278303359658	5.460332213366082	5.446676534962326	5.3738860106454	5.467520524833846
TXNDC5	4.380915285642479	4.736209207942611	4.518157675545767	5.159614641625329	4.070305880135847	4.854865876786978
BMP6	1.02025158177738	0.6558490963960184	1.2327370015782557	1.518522477583953	1.3373916727910333	1.162470251021595
SNRNP48	4.401960418778903	4.339776876163419	4.203645482197765	3.8397550031528516	3.805277022095298	3.993694482681069
DSP	1.9667677417677751	1.5337590698881045	-0.2536911414231181	0.8271795981602961	2.3701418695250505	0.3839067684576171
RIOK1	5.479844283113822	5.496033627972915	5.217361855226792	5.262757547421669	5.491558330513988	5.07060894065956
CAGE1	2.0904471286206965	1.4587719174290004	2.2836506805836922	1.769922157542132	2.9329494069589366	1.350260394022265
SSR1	7.832961863220228	8.138398624729364	7.9617383755280144	7.720338356354489	7.749525344371799	8.02004851264462
RREB1	4.856465356283178	4.562054517562909	4.768974880268921	5.339716159558206	5.480213718168098	4.513387589827103
LY86	4.858641775919538	4.085236891574385	4.974192985130989	5.172138871508911	4.9160047315411255	5.051783896053818
LOC109499585	0.8203689984467085	-1.500381922842545	0.47336006184941365	2.0933513825328665	1.5257369997907846	0.16113180814832104
F13A1	6.451735972282108	5.885360042687229	7.298534694110377	5.850866680232861	6.638253111522686	6.381863828583387
NRN1	3.8220264873480416	-1.500381922842545	-2.720151497902268	1.0057219431385234	2.678817855006888	-3.030378897164536
FARS2	3.9622142546848074	4.343255508926964	4.130081487204101	4.339083610180872	4.345041519671834	4.075853928874394
LOC111560426	-0.5724762035902541	-3.197028609019145	-0.6092209964104753	0.38597686296964345	1.3373916727910333	-1.4291969159757536
LYRM4	2.408293550642593	2.886093327182687	2.885192803050388	3.0152562014101916	2.678817855006888	2.8514485858114798
PPP1R3G	0.03188681143027694	-0.016040653276753632	0.3748899092494887	0.38597686296964345	0.9988053986304972	0.8502032859603562
RPP40	2.322594382125159	2.9330202716467375	2.256251768589835	2.0933513825328665	1.6114256238798716	2.12247791958703
CDYL	4.401960418778903	4.55607108614098	4.538202844369722	4.764121676322729	4.708052281594026	4.311144220830252
ECI2	3.720378256056144	3.680178955589116	3.8612342861594997	3.1606094909706397	3.205155981361201	3.578594321560105
FAM217A	1.4934002388670027	0.8246263413853941	1.3410300912053776	1.43784123350061	1.6923088683262675	0.9923780121111659
PRPF4B	8.675305434834621	8.464713495635749	8.40269358111625	8.17353908541848	7.925038390312372	8.287057095641321
PXDC1	3.641677606253285	2.7459455362621714	4.203645482197765	3.210033469625164	3.9104489044253876	3.5405195787641786
LOC111560431	-0.39605533347103744	0.05356510584770416	0.26920317550764195	1.060642036607898	1.6114256238798716	0.23927526736192034
SLC22A23	2.5114890749229564	3.048333617353853	2.400887239237609	3.9087334918774457	3.6720247422751626	2.679915748265697
PSMG4	3.8220264873480416	3.865771148862103	4.080171350083546	3.916198086310877	3.6720247422751626	3.788081558793035
LOC109499594	-0.16627470073541054	-0.166217072930528	-0.10416026555141648	0.38597686296964345	0.8656385610598493	0.3839067684576171
TUBB2B	2.162686870504807	2.4938673705299417	-1.5779583461357127	3.0831461038378243	2.965857948690026	-1.0121447431213355
LOC111560610	-0.09715208741362358	0.7842467817348397	-4.055055230293358	0.5485030639972301	-0.3865545149453288	-4.055055230293358
LOC109499597	0.5017915889269494	1.6506769862943893	0.6936190775112853	0.762392988274715	1.434635740675749	1.5474471746092178
TUBB2A	5.652848970041738	5.9966802535445565	5.6433189065021025	5.887403649690031	6.18995076990953	6.3925905011696615
BPHL	0.456527604377262	0.18344589634777958	1.2327370015782557	1.0057219431385234	0.9988053986304972	1.3146071204844783
RIPK1	6.457491291161432	6.526011618663074	6.321565853853414	5.6816163870119345	6.303728507801663	6.225063601269565
NQO2	-0.5724762035902541	-0.8651400455491622	0.32301410557393745	0.1016631357136285	0.1600831571469947	-0.20220365361391815
LOC111560432	2.1905994737865835	1.953473590215798	2.2283224207325434	1.2615342382802792	1.5257369997907846	1.3850537771578473
SERPINB6	3.626431045753111	4.5530700387480945	3.8429323214085627	3.4136113649468114	3.5899630636091535	3.6940908198367275
SERPINB9	5.433875274601893	6.38208326416001	6.264265508031935	5.265682292955357	5.291907491439745	5.817196581698358
SERPINB1	7.085511821509808	5.918385068685956	7.65354751867553	7.052497321386859	7.71606565289136	7.228081156139619
WRNIP1	5.3605179942564005	5.481900694945526	5.416140379303587	5.242116606731371	5.127116757371829	5.612206735307073
GMDS	3.9662568294026745	4.055855707859089	3.9874039917374313	4.180755302785124	3.7684440623971853	4.122993612231257
EXOC2	6.4365181063973544	6.63078081707056	6.591973450409712	6.267474925648204	6.300507064814997	6.602106449069094
HUS1B	0.5456785286365468	-0.8651400455491622	0.1551578524432365	1.0057219431385234	1.434635740675749	-0.1024383227111981
LOC109499609	0.7841871408269844	0.41264749916790566	0.9882156068305973	1.43784123350061	1.434635740675749	0.3134026895243927
IRF4	5.81629724229979	5.163609614483679	5.768594893300688	6.0973259668951565	5.044800678416376	5.405322781802623
DUSP22	5.913713072418708	5.4991555663186835	5.640672520167178	5.61895578538603	5.134372277848456	5.428441144632052
LOC111560433	3.5691066102163003	3.8609255065335883	3.7575727125208553	4.023766120190349	3.434064432248428	3.578594321560105
LOC109500088	-0.3153264449145201	0.6103784554392259	-0.4205318164777966	0.2972885937276185	-0.08749893332364422	0.5768386840793196
LOC111560434	-0.09715208741362358	-0.3338619797822824	-0.5117937851820593	0.8271795981602961	0.7189182196110732	0.07851210242186292
LOC102901769	5.175613515578875	5.0889078510824515	4.846809840735218	4.4917684495257495	4.369843183988716	4.7849367201375
RPP21	3.5368513189097035	3.47983521176836	3.5755755712804813	2.9145007170935036	2.8294648823946904	3.493462474797918
GNL1	5.499504127630532	5.097172735584861	5.163072098969867	5.350776175621928	5.005773091236118	5.148616142707024
PRR3	3.503858350462491	3.388507576648618	3.341416949077778	3.7423330048078056	3.5029506312317156	3.1330925087335944
